Objects
100
,,Global Angle SB-41E0:SB-41E0,,,,,,Global Angle SB-C299:SB-C299,,,,,,Global Angle rvr1:rvr1,,,,,,Global Angle rvr4:rvr4,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2313,0,-0.019783,0.001180,1.450306,-1095.119263,-980.263000,159.819824,0.014530,0.011585,-1.523455,226.502579,-236.030685,166.076004,-0.003143,0.003741,-1.528676,-579.889587,-750.738953,138.205307,-0.043364,0.042702,4.635714,1183.834229,325.301880,145.746933
2314,0,-0.020808,0.001561,1.453509,-1094.890869,-979.905212,159.799515,0.013177,0.008603,-1.520594,225.628616,-239.380905,165.830032,-0.001308,0.002768,-1.529042,-579.496094,-754.865234,138.165894,-0.033789,0.028843,4.637099,1183.528809,321.180176,145.652588
2315,0,-0.021510,0.003439,1.456055,-1094.641724,-979.468933,159.776352,0.018639,0.011620,-1.518855,224.691833,-243.118713,165.807419,-0.001132,0.003843,-1.529938,-578.972900,-758.941467,138.151459,-0.028521,0.018653,4.634283,1183.051758,317.010681,145.686005
2316,0,-0.020753,0.003472,1.458663,-1094.371582,-979.030640,159.809967,0.027159,0.016451,-1.511930,223.595337,-247.380676,165.878357,-0.004157,0.004374,-1.532500,-578.298645,-762.910461,138.115829,-0.029179,0.019428,4.635789,1182.730347,312.922211,145.622665
2317,0,-0.021854,0.003846,1.461892,-1094.110596,-978.646851,159.804626,0.032792,0.019554,-1.514082,222.849854,-251.782776,165.849747,-0.004205,0.004877,-1.532651,-577.778259,-766.951355,138.189285,-0.034015,0.029966,4.633134,1182.352295,308.845398,145.638153
2318,0,-0.022339,0.002788,1.466593,-1093.886108,-978.400085,159.801147,0.039334,0.022900,-1.516466,222.099380,-256.290771,166.048859,-0.001867,0.004611,-1.532304,-577.345276,-771.026428,138.187622,-0.057265,0.004905,4.638395,1182.099365,304.567841,145.403336
2319,0,-0.022251,0.000297,1.472788,-1093.658691,-978.252625,159.763565,0.042958,0.024581,-1.517763,221.440582,-260.500519,166.275711,-0.002929,0.004469,-1.531054,-576.921509,-774.944885,138.065979,-0.038630,0.033596,4.635472,1181.582153,300.389221,145.704346
2320,0,-0.021825,-0.001187,1.480412,-1093.337280,-978.070374,159.751953,0.042646,0.026353,-1.523120,221.020187,-264.581360,166.235336,-0.005559,0.002131,-1.530496,-576.495422,-778.830322,137.910980,-0.036101,0.018421,4.635351,1181.098755,296.187897,145.779099
2321,0,-0.021362,0.000573,1.488687,-1092.925171,-977.697693,159.751511,0.038182,0.027313,-1.528339,220.678131,-268.406006,165.980927,-0.004565,0.002932,-1.530523,-576.148193,-782.901245,138.019363,-0.033704,0.011800,4.636429,1180.646851,291.996887,145.767593
2322,0,-0.021031,0.002361,1.495391,-1092.565796,-977.240601,159.773193,0.036226,0.023011,-1.531721,220.115311,-271.824066,165.791702,0.002401,0.004136,-1.528116,-575.971863,-787.193115,138.480804,-0.036181,0.017789,4.636015,1180.250244,287.817200,145.705872
2323,0,-0.021748,0.001881,1.501200,-1092.295532,-976.697021,159.792877,0.024551,0.010394,-1.539576,219.570709,-275.089996,165.517441,0.000033,0.003371,-1.524794,-575.561096,-791.169312,138.588913,-0.031686,0.027844,4.635043,1179.885742,283.749481,145.775909
2324,0,-0.021934,0.000732,1.506828,-1092.169312,-976.132874,159.810257,0.009628,-0.001944,-1.555171,219.387360,-278.446106,165.005859,-0.007164,0.001665,-1.518989,-575.101929,-795.054260,137.973160,-0.028549,0.035534,4.632523,1179.411621,279.697083,145.791000
2325,0,-0.021277,-0.001160,1.512201,-1092.007446,-975.529785,159.757355,-0.010697,0.016044,-1.569523,219.280594,-282.106567,164.306351,-0.007998,0.002157,-1.508455,-574.742249,-799.238098,137.610367,-0.025528,0.035293,4.632401,1178.945190,275.566162,145.846497
2326,0,-0.021904,0.000518,1.517099,-1091.814697,-974.676086,159.787415,0.026105,0.023955,-1.542875,218.056488,-284.925354,165.763275,-0.001260,0.003254,-1.493336,-574.480713,-803.549805,137.873093,-0.044987,-0.012078,4.638943,1178.751709,271.269836,145.575577
2327,0,-0.022486,0.001944,1.520041,-1091.726929,-973.673584,159.849869,-0.012847,0.016842,-1.579923,218.548828,-289.815125,164.191483,-0.002833,0.001393,-1.474240,-574.232056,-807.621643,138.085739,0.002076,0.005953,4.628850,1178.093506,267.587158,146.379013
2328,0,-0.023886,0.002960,1.520982,-1091.743530,-972.834412,159.854004,-0.008236,0.021037,-1.582065,217.786591,-294.196289,164.212982,-0.011117,0.007224,-1.453878,-573.589661,-811.823914,138.319717,-0.008513,0.001312,4.632424,1177.782837,263.494995,146.159500
2329,0,-0.023885,0.003494,1.521058,-1091.805176,-972.223633,159.822052,0.032671,0.023929,-1.555256,216.077103,-298.000580,165.507202,-0.007872,0.012159,-1.432578,-573.216370,-816.206360,138.518127,-0.012953,-0.015477,4.635814,1177.547729,259.434509,146.046478
2330,0,-0.023107,0.001442,1.520270,-1091.900024,-971.705017,159.761246,0.042507,0.027422,-1.551819,214.793991,-302.676788,165.818542,0.000013,0.004797,-1.410723,-573.195312,-820.303223,138.243881,-0.012285,-0.012380,4.635877,1176.998413,255.319122,146.023148
2331,0,-0.021619,-0.001065,1.520035,-1091.937012,-971.146912,159.822647,0.017069,0.026274,-1.579550,214.612289,-307.560852,164.635818,-0.004890,0.001350,-1.389897,-572.972717,-824.141602,137.723404,-0.011905,-0.010136,4.635242,1176.591675,251.186371,146.158951
2332,0,-0.020733,0.000297,1.520991,-1091.862671,-970.382568,159.839401,0.051364,0.028579,-1.552414,212.986893,-310.618408,166.087357,-0.010129,-0.005419,-1.365208,-572.807495,-828.047058,137.195908,0.004648,-0.018151,4.629457,1173.864502,246.603867,148.066925
2333,0,-0.021518,0.000692,1.522019,-1091.851562,-969.376587,159.855652,0.050035,0.026604,-1.552937,212.196991,-314.251343,166.027115,-0.005362,0.000134,-1.337966,-572.345093,-832.429626,137.754135,0.002962,-0.017696,4.628933,1173.475342,242.553177,147.977081
2334,0,-0.021429,0.000572,1.521943,-1091.924805,-968.299255,159.819138,0.046275,0.025505,-1.554609,211.549438,-317.691193,165.607773,-0.003777,0.003962,-1.309751,-571.693237,-836.736511,138.120468,0.002320,-0.014180,4.628472,1173.055176,238.566788,147.838776
2335,0,-0.022080,0.000116,1.522252,-1092.022583,-967.029053,159.833771,0.035168,0.023271,-1.558495,211.235062,-320.905609,165.273987,-0.007004,0.003707,-1.279427,-571.065918,-840.871460,138.119781,0.003931,-0.011331,4.628224,1172.572876,234.433487,147.810394
2336,0,-0.023166,0.000775,1.523360,-1092.075195,-965.784912,159.848907,0.022989,0.019467,-1.562645,211.105011,-324.019348,165.083649,-0.008555,0.003179,-1.248223,-570.637146,-844.974792,137.940796,0.001013,-0.010932,4.629091,1172.167725,230.253601,147.852493
2337,0,-0.021569,0.001236,1.526290,-1091.926880,-964.603699,159.915985,0.010648,0.007186,-1.569375,210.985031,-327.313232,164.759125,-0.001368,-0.000355,-1.215407,-570.307861,-849.151611,137.740524,0.001278,-0.024497,4.628806,1171.840576,226.126053,148.060562
2338,0,-0.022573,0.001215,1.529065,-1091.801392,-963.437439,159.856323,0.019594,0.016243,-1.565425,210.423355,-331.038452,165.137100,-0.005119,-0.003550,-1.181034,-569.722961,-853.222534,137.553223,-0.002650,-0.027851,4.628912,1171.335571,222.015366,148.208786
2339,0,-0.025112,0.002108,1.531474,-1091.835571,-962.001221,159.858780,0.022947,0.021252,-1.564373,209.888702,-335.390869,165.030045,-0.008869,-0.003532,-1.145633,-568.881470,-857.394836,137.508102,-0.005909,-0.017830,4.629491,1170.966309,217.941772,148.136078
2340,0,-0.017485,0.002024,1.534358,-1091.797607,-960.312317,160.128632,0.031395,0.026110,-1.559519,208.795959,-339.767731,164.884506,-0.006634,-0.004412,-1.108365,-567.878113,-861.699402,137.825531,-0.002156,-0.009953,4.629691,1170.546021,213.940079,148.058701
2341,0,-0.027667,0.010576,1.541969,-1091.580933,-959.034851,160.054825,0.030735,0.016851,-1.555103,207.333649,-344.184753,165.025864,-0.004304,-0.000587,-1.071229,-566.788208,-866.089600,137.936584,0.002550,-0.001009,4.629686,1170.059326,209.908035,147.836182
2342,0,-0.026082,0.011859,1.544669,-1091.507568,-957.770386,160.173599,0.134459,0.067901,-1.490944,204.717636,-349.711487,166.171997,-0.004805,-0.000677,-1.032436,-565.564270,-870.298584,137.760773,0.009035,-0.007908,4.629582,1169.551514,205.835007,147.666412
2343,0,-0.026602,0.008716,1.544851,-1091.667236,-956.719482,160.074387,0.135760,0.067635,-1.484222,203.442673,-353.579926,166.154266,-0.008355,-0.000834,-0.992830,-564.416077,-874.526794,137.674240,0.009934,-0.019210,4.629344,1169.059570,201.716110,147.703690
2344,0,-0.023770,0.001612,1.543865,-1091.872437,-955.849182,159.864502,0.128230,0.065248,-1.482629,202.661636,-357.371735,165.910385,-0.002252,-0.004476,-0.950769,-563.284424,-878.868774,137.661743,0.000848,-0.019242,4.629863,1168.528931,197.644531,147.727554
2345,0,-0.019413,-0.004755,1.544199,-1091.975830,-955.019165,159.842346,0.120634,0.064670,-1.485903,202.365860,-361.054962,165.668732,-0.003820,-0.003449,-0.907928,-561.794312,-883.136475,137.653763,-0.006557,-0.009995,4.630929,1168.091431,193.540924,147.870926
2346,0,-0.020231,-0.003017,1.546934,-1091.785767,-953.305847,159.950073,0.115974,0.067359,-1.490477,202.287430,-364.846344,165.384750,-0.005965,-0.003339,-0.863892,-560.109741,-887.420288,137.649078,-0.005077,0.004349,4.630933,1167.706909,189.455276,147.928162
2347,0,-0.023158,0.003840,1.549600,-1091.397217,-951.022705,159.903931,0.030014,0.021209,-1.537437,202.780289,-366.783112,164.858231,-0.002433,-0.002596,-0.820678,-558.294983,-891.782166,137.616989,-0.004581,0.012229,4.630931,1167.277832,185.396408,147.714386
2348,0,-0.026102,0.008407,1.552169,-1091.057129,-948.787537,160.117233,0.028347,0.021168,-1.538840,202.340027,-370.512360,164.581314,-0.003858,-0.001508,-0.778591,-556.252014,-896.000183,137.647202,0.003311,0.005940,4.629980,1166.899536,181.310028,147.562775
2349,0,-0.025857,0.010336,1.552847,-1090.809326,-946.784180,160.176819,0.028690,0.020333,-1.539138,201.749191,-374.234039,164.637756,-0.004526,-0.000009,-0.734997,-554.073730,-900.167114,137.729401,0.013653,-0.014741,4.629348,1166.565796,177.240097,147.486740
2350,0,-0.027720,0.008748,1.551472,-1090.827637,-944.957703,160.085541,0.024747,0.022161,-1.536693,200.834625,-378.068542,164.553925,-0.002326,-0.000023,-0.689931,-551.968750,-904.428955,137.773697,0.012831,-0.010280,4.629239,1166.155029,173.107788,147.363266
2351,0,-0.027249,0.004764,1.551531,-1090.776733,-943.313721,160.008377,0.023983,0.018028,-1.534539,199.703369,-382.089783,164.333450,-0.000061,-0.003308,-0.642573,-549.950317,-908.494263,137.740662,0.011531,0.000609,4.629044,1165.746582,169.022034,147.399689
2352,0,-0.021819,0.002243,1.555892,-1090.497559,-941.818665,160.058853,0.028092,0.022551,-1.529525,198.628845,-386.363190,164.528870,-0.004396,-0.007839,-0.594072,-547.741150,-912.363770,137.564758,0.011705,0.004253,4.630037,1165.390381,164.936386,147.547272
2353,0,-0.011394,-0.005234,1.556198,-1090.232910,-940.050720,160.099701,0.029670,0.024467,-1.527618,197.674072,-390.761871,164.407928,-0.004246,-0.006396,-0.545011,-545.134705,-916.442261,137.486008,0.009543,0.007970,4.630453,1164.964844,160.746384,147.613754
2354,0,-0.023553,0.000130,1.559973,-1090.233154,-938.083740,160.038803,0.033993,0.024926,-1.525056,196.688766,-394.905457,164.556839,-0.000071,-0.003039,-0.493319,-542.293640,-920.343079,137.798721,0.008054,0.002615,4.630961,1164.491211,156.614487,147.609390
2355,0,-0.024550,0.003381,1.562248,-1090.157715,-935.636108,159.982285,0.034433,0.026241,-1.525592,195.968063,-398.925934,164.642654,-0.007288,-0.003774,-0.441492,-539.428650,-924.016602,137.879745,0.008388,-0.001571,4.630591,1164.101196,152.410553,147.573029
2356,0,-0.017544,0.004529,1.563729,-1089.754639,-932.793945,160.244507,0.033787,0.027554,-1.524352,195.385452,-402.723846,164.404892,-0.002962,-0.009018,-0.389526,-536.654602,-927.927429,137.633667,0.010922,-0.001675,4.629817,1163.643066,148.254593,147.420471
2357,0,-0.028345,0.013805,1.569894,-1089.223145,-930.339905,160.241974,0.029259,0.024695,-1.526330,194.826935,-406.170776,164.430359,-0.001006,-0.010882,-0.336075,-533.653442,-931.617615,137.684509,0.011699,0.003758,4.629906,1163.215332,144.152634,147.256027
2358,0,-0.026421,0.014858,1.573331,-1088.710815,-927.920959,160.149185,0.025174,0.021867,-1.527136,194.290329,-409.699799,164.134567,-0.002394,-0.009910,-0.282912,-530.236633,-935.160767,137.722794,0.014732,0.008127,4.629073,1162.866943,140.033096,147.199417
2359,0,-0.023554,0.011967,1.574008,-1088.528809,-925.784607,160.362061,0.021452,0.022230,-1.527767,193.558701,-413.580872,164.168198,-0.002663,-0.009386,-0.228654,-526.611511,-938.458740,137.654968,0.017396,0.009524,4.629035,1162.494873,135.860947,147.224991
2360,0,-0.021741,0.007686,1.573188,-1088.470581,-923.667908,160.163803,0.023990,0.019776,-1.527541,192.468735,-417.780884,164.293243,-0.006332,-0.006103,-0.174184,-522.684143,-941.663757,137.870636,0.018683,0.002245,4.629171,1162.054077,131.561234,147.340332
2361,0,-0.014736,-0.001995,1.566987,-1088.724609,-921.150452,160.183960,0.026943,0.029131,-1.525759,191.430328,-422.329803,164.213333,-0.000547,-0.002639,-0.117991,-518.848694,-944.948364,137.822006,0.016393,-0.006943,4.629455,1161.567383,127.373802,147.402267
2362,0,-0.026702,0.003905,1.567717,-1088.823975,-918.721313,160.193237,0.024499,0.027020,-1.530391,190.835587,-426.556610,164.072006,-0.003607,-0.008243,-0.061438,-515.134644,-947.907593,137.829727,0.003183,-0.000793,4.630271,1161.026123,123.238205,147.409271
2363,0,-0.024017,0.003120,1.568904,-1088.623779,-916.065979,160.146118,0.028761,0.023325,-1.529830,189.831192,-430.825806,164.023239,-0.004267,-0.013252,-0.004894,-511.232971,-950.827637,137.716354,-0.000709,0.008685,4.629788,1160.642822,119.122375,147.434967
2364,0,-0.014006,0.001419,1.568647,-1088.283203,-913.197754,160.233521,0.029561,0.023316,-1.531122,189.007263,-435.130463,163.965408,-0.001195,-0.013172,0.054297,-506.997833,-953.528931,138.047318,0.005686,0.010635,4.629921,1160.296509,114.973297,147.479416
2365,0,-0.023680,0.009113,1.574448,-1087.731201,-910.472900,160.201920,0.035678,0.028923,-1.529816,188.217972,-439.045380,164.215500,-0.001185,-0.010011,0.113424,-502.496887,-955.950989,138.158936,0.012251,0.005030,4.628663,1159.883911,110.783501,147.474884
2366,0,-0.022465,0.009618,1.578217,-1087.113159,-907.780273,160.250488,0.036054,0.028813,-1.527345,187.356689,-442.883270,164.114594,-0.006990,-0.010114,0.172555,-497.788269,-957.828186,138.212646,0.016020,-0.004672,4.627941,1159.458862,106.584076,147.491119
2367,0,-0.020597,0.009034,1.581599,-1086.557617,-904.907288,160.139984,0.037188,0.029632,-1.523855,186.577988,-446.395447,164.204315,-0.010186,-0.008918,0.232655,-493.012421,-959.654236,138.152756,0.009489,-0.009327,4.627318,1159.045410,102.425636,147.504532
2368,0,-0.010806,0.005811,1.580208,-1086.354004,-901.573853,160.429810,0.029153,0.026364,-1.521752,185.855331,-449.937927,164.028015,-0.007386,-0.006408,0.294444,-488.165161,-961.469299,138.086868,0.002206,-0.002245,4.627511,1158.518311,98.326614,147.469406
2369,0,-0.022744,0.011702,1.584564,-1086.180176,-898.473083,160.142075,0.023169,0.021775,-1.516200,184.993744,-453.440613,163.796509,-0.005853,-0.010585,0.355264,-483.475098,-963.145691,138.097885,-0.008921,0.012400,4.631515,1157.827881,94.173508,147.576218
2370,0,-0.020732,0.010641,1.587801,-1085.787231,-895.551636,160.343201,0.018882,0.018335,-1.509172,184.007660,-457.207367,163.569992,-0.003709,-0.014695,0.413038,-478.541992,-964.601562,138.004318,-0.003239,0.009199,4.632458,1157.394287,90.014862,147.752777
2371,0,-0.017338,0.007820,1.592924,-1085.311646,-892.661194,160.378998,0.020925,0.018507,-1.500454,182.972290,-461.485382,163.663177,-0.000072,-0.012424,0.470087,-473.482269,-965.654846,138.152130,0.002909,0.005688,4.632514,1156.973145,85.868256,147.799301
2372,0,-0.007397,0.000763,1.595843,-1084.873291,-889.407532,160.339325,0.025276,0.020719,-1.493300,181.921539,-465.986511,163.659943,-0.004237,-0.012424,0.522462,-468.415131,-966.134521,138.252579,0.005461,0.002048,4.632308,1156.594360,81.774773,147.807755
2373,0,-0.017519,0.007438,1.602188,-1084.482910,-886.130737,160.165985,0.035416,0.023162,-1.481281,180.693863,-470.287781,164.055405,-0.004980,-0.009485,0.571188,-463.329407,-966.060608,138.278809,0.005015,0.003832,4.632215,1156.187500,77.631409,147.783554
2374,0,-0.019622,0.010731,1.606286,-1084.126709,-882.527039,160.263428,0.041519,0.021991,-1.470083,179.392807,-474.513306,164.057266,-0.019611,-0.006736,0.617418,-458.313293,-965.238770,138.897049,0.017428,0.038663,4.627657,1155.687012,73.685822,147.886292
2375,0,-0.022484,0.014171,1.610939,-1083.711426,-878.782532,160.266708,0.044247,0.022508,-1.460433,178.301163,-478.147278,164.334366,-0.017419,-0.002250,0.660186,-453.208862,-964.894531,138.899368,0.013613,0.042333,4.627512,1155.252563,69.539085,147.754578
2376,0,-0.023412,0.019199,1.619774,-1082.944824,-875.283752,160.447891,0.041849,0.019044,-1.454025,177.385345,-481.660950,164.196960,-0.003669,-0.007116,0.701653,-448.299316,-964.840149,138.438766,0.019967,0.027909,4.627258,1154.901733,65.394791,147.852112
2377,0,-0.018730,0.021426,1.629421,-1082.017456,-871.932983,160.340088,0.042087,0.023052,-1.442016,176.369156,-485.136292,164.035248,-0.007017,-0.014515,0.740529,-443.515381,-964.317993,137.789993,0.023523,0.016380,4.627491,1154.482910,61.227722,147.953995
2378,0,-0.020170,0.023593,1.634986,-1081.354980,-868.548157,160.209412,0.029106,0.018638,-1.440746,175.985550,-488.159943,163.799850,-0.001416,-0.014689,0.777802,-438.860809,-963.012268,138.052460,0.020563,0.019535,4.628144,1154.002075,57.079060,148.064713
2379,0,-0.022436,0.018951,1.638192,-1080.946289,-865.007751,160.178879,0.016899,0.012156,-1.436467,175.531082,-491.129822,163.501617,-0.015040,-0.005988,0.813709,-434.228455,-960.715820,138.903290,0.014261,0.031714,4.628651,1153.509155,52.991611,148.222733
2380,0,-0.019270,0.018680,1.644515,-1080.345215,-861.716064,160.221909,0.016021,0.017929,-1.429480,175.080170,-494.654022,163.609436,-0.014719,-0.000764,0.848106,-429.682495,-958.639282,139.003906,0.007639,0.040324,4.629388,1153.062866,48.987663,148.105789
2381,0,-0.016397,0.016645,1.651240,-1079.667114,-858.264221,160.146637,0.014477,0.013459,-1.426252,174.686081,-498.809204,163.641312,-0.014465,-0.005586,0.882168,-425.273743,-956.775269,138.761230,0.007530,0.042250,4.628975,1152.603882,45.014034,147.943878
2382,0,-0.020907,0.015187,1.655382,-1079.138672,-854.271301,160.169724,0.018899,0.012835,-1.416232,173.624298,-503.105286,163.605515,-0.010919,-0.007206,0.915526,-420.965424,-954.939941,138.146637,0.015662,0.030655,4.628784,1152.262939,40.995613,147.854645
2383,0,-0.022592,0.019853,1.660263,-1078.453613,-849.973328,160.026810,0.024723,0.011718,-1.404368,172.053116,-507.362976,163.450958,-0.002912,-0.010356,0.948024,-416.816132,-952.929993,138.102798,0.024469,0.022710,4.627868,1151.872192,36.933857,147.856003
2384,0,-0.022323,0.024929,1.664770,-1077.700806,-845.885376,160.206848,0.034349,0.014878,-1.395401,170.803238,-511.601990,163.702927,-0.011433,-0.006643,0.978033,-412.786102,-949.948181,138.291611,0.028346,0.021209,4.627954,1151.584351,32.850780,148.001465
2385,0,-0.023522,0.024883,1.666762,-1077.109009,-841.954041,160.269943,0.037508,0.022105,-1.392913,170.108795,-515.953064,164.074860,-0.009566,-0.003239,1.007248,-409.067108,-947.068420,138.643646,0.025074,0.026423,4.627943,1151.264404,28.857037,148.123734
2386,0,-0.025258,0.022447,1.666286,-1076.747925,-838.218750,160.217529,0.040179,0.027960,-1.392488,169.684113,-520.156799,164.085251,-0.010661,-0.007936,1.034709,-405.438873,-944.224976,138.532623,0.012466,0.043511,4.627800,1150.692017,24.811848,148.033020
