Objects
100
,,Global Angle SB-8427:SB-8427,,,,,,Global Angle SB-CE32:SB-CE32,,,,,,Global Angle rvr1:rvr1,,,,,,Global Angle rvr4:rvr4,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
9922,0,-0.413102,-0.221806,-5.400000,123.210724,567.648560,168.686279,-0.012059,-0.006236,0.432404,569.444214,1061.954346,178.259796,0.014016,-0.008651,2.808746,1124.252930,1615.608521,158.406891,0.013898,0.039289,-2.967857,786.483948,522.753113,156.257477
9923,0,-0.455038,-0.223659,-5.388430,122.348557,570.671387,168.717194,-0.010783,-0.003399,0.432996,573.550598,1062.780029,178.167038,0.016564,-0.009912,2.815361,1120.384888,1616.818359,158.165100,0.015190,0.042612,-2.969302,782.530579,522.086487,155.872192
9924,0,-0.461347,-0.226603,-5.380584,121.110794,574.503784,168.634048,-0.009857,-0.001614,0.433543,577.401245,1063.526367,178.301361,0.012582,-0.005519,2.822738,1116.436279,1618.065063,158.256409,0.011931,0.045442,-2.970262,778.551514,521.322998,155.537415
9925,0,-0.419227,-0.229418,-5.380952,119.068275,578.956360,168.703156,-0.011750,-0.002206,0.430881,580.892944,1064.324585,178.412994,0.006581,-0.004882,2.825759,1112.229736,1619.006714,158.613892,0.004359,0.045845,-2.971016,774.525146,520.632141,155.494858
9926,0,-0.383275,-0.203209,-5.386403,116.628624,583.102234,168.686859,-0.014465,-0.006039,0.427219,584.170837,1065.041138,178.384232,0.007275,-0.003344,2.831831,1108.267578,1620.082764,158.724518,0.001806,0.045165,-2.973390,770.557495,519.755676,155.633041
9927,0,-0.355227,-0.180603,-5.391399,114.176857,586.651855,168.994446,-0.011540,-0.007586,0.425233,587.808411,1065.242798,178.353973,0.006765,-0.001324,2.838602,1104.346680,1621.268311,158.674896,0.006985,0.046114,-2.975595,766.571533,518.989624,155.810196
9928,0,-0.365860,-0.167747,-5.394508,111.752144,589.939331,168.932434,-0.011870,-0.020666,0.428513,591.695007,1065.033203,178.264908,0.010435,-0.002039,2.845179,1100.575684,1622.302979,158.391571,0.014008,0.045491,-2.977889,762.476624,518.364746,155.804672
9929,0,-0.394211,-0.158708,-5.394610,109.552979,592.954346,168.648270,-0.003867,-0.004222,0.418242,595.662170,1065.546509,178.830948,0.014121,-0.002703,2.850914,1096.786621,1623.227295,158.288193,0.017313,0.043304,-2.979519,758.395874,517.712952,155.752121
9930,0,-0.449547,-0.180587,-5.388542,107.788734,595.892700,168.526917,-0.002622,-0.005218,0.412308,599.502808,1066.006714,178.696579,0.009456,-0.000320,2.856788,1092.773926,1624.210693,158.435867,0.015071,0.041962,-2.980152,754.306335,517.028931,155.622345
9931,0,-0.447434,-0.186392,-5.386169,105.907280,599.568604,168.498962,-0.005754,-0.006776,0.404723,602.996094,1066.857056,178.842087,0.012759,-0.001324,2.861481,1088.890991,1625.070923,158.482559,0.010065,0.041780,-2.980245,750.219727,516.340759,155.467148
9932,0,-0.387579,-0.172380,-5.392143,103.835953,603.656799,168.549759,-0.009181,-0.010541,0.397650,606.478577,1067.727173,178.651901,0.012294,-0.007558,2.867326,1084.920898,1625.851074,158.512299,0.007076,0.047272,-2.981271,746.212463,515.658691,155.419388
9933,0,-0.367252,-0.171541,-5.392144,102.038368,607.440063,168.906036,-0.010393,-0.004150,0.394455,610.417542,1068.309937,178.705612,0.011444,-0.007327,2.872837,1080.858032,1626.630127,158.464844,0.008146,0.049083,-2.982955,742.153809,514.932312,155.441635
9934,0,-0.351975,-0.175925,-5.388906,100.501396,611.041260,169.012680,-0.009672,-0.000072,0.388209,614.546570,1068.702759,178.837097,0.008141,-0.010238,2.878809,1076.637207,1627.396729,158.396912,0.013547,0.048808,-2.984884,738.113281,514.227417,155.551315
9935,0,-0.367108,-0.193012,-5.382162,99.036728,614.598511,168.495819,-0.007767,0.001713,0.383151,618.416016,1069.137329,178.944382,0.006234,-0.010450,2.884814,1072.482544,1628.153076,158.203232,0.018306,0.047901,-2.986684,734.057739,513.542114,155.651260
9936,0,-0.418572,-0.214348,-5.373204,97.753860,617.652222,168.563049,-0.007871,0.000542,0.376922,622.103333,1069.546387,178.874023,0.008922,-0.011030,2.889932,1068.434937,1628.937988,158.092896,0.018636,0.041596,-2.987435,729.924377,512.948792,155.547241
9937,0,-0.462025,-0.214843,-5.367616,96.089577,620.741516,168.391357,-0.007806,-0.003776,0.368603,625.570068,1070.003784,179.047241,0.011804,-0.008421,2.894783,1064.376709,1629.722534,158.077484,0.017229,0.042243,-2.987501,725.777100,512.289124,155.479233
9938,0,-0.438016,-0.210010,-5.372653,93.452362,624.742126,168.467178,-0.005648,-0.008034,0.361838,629.243530,1070.283447,178.866364,0.008818,-0.010132,2.899368,1060.177124,1630.470215,158.053925,0.014372,0.042149,-2.987650,721.705750,511.693176,155.290359
9939,0,-0.384675,-0.175618,-5.384655,90.524315,628.842163,168.394913,-0.006800,-0.005299,0.353371,633.336182,1070.760986,178.928741,0.010339,-0.011012,2.902860,1056.045410,1631.187622,157.992996,0.012517,0.043589,-2.987360,717.574219,511.058319,155.041397
9940,0,-0.368433,-0.160271,-5.388925,87.954239,632.646057,168.664627,-0.008054,0.000126,0.343822,637.713196,1071.372681,179.028442,0.009748,-0.010702,2.906393,1051.842529,1631.943115,157.995560,0.014087,0.048744,-2.988058,713.415710,510.440002,154.949890
9941,0,-0.369871,-0.158320,-5.389079,85.670654,636.317383,168.569565,-0.007004,0.002261,0.336197,642.020935,1071.944458,179.065887,0.006493,-0.008794,2.909959,1047.536987,1632.833130,158.066681,0.018779,0.049489,-2.989549,709.353760,509.885559,154.806076
9942,0,-0.390742,-0.176306,-5.384196,83.785995,639.993469,168.320709,-0.006377,0.003755,0.326981,646.068054,1072.545532,179.228348,0.005337,-0.006016,2.914771,1043.291992,1633.711914,158.115341,0.021442,0.049776,-2.990358,705.297974,509.310120,154.895340
9943,0,-0.411091,-0.209027,-5.375899,82.438919,643.725830,168.341232,-0.006767,0.003778,0.315485,649.962219,1073.262573,179.263016,0.010315,-0.010358,2.918625,1039.203125,1634.354370,157.844254,0.018197,0.044348,-2.989768,701.270813,508.829651,155.052231
9944,0,-0.410177,-0.236945,-5.369326,81.078903,647.396118,168.186920,-0.010883,0.003268,0.304361,653.632202,1073.969238,179.198471,0.014993,-0.012409,2.920869,1035.045410,1635.019043,157.633621,0.013377,0.035651,-2.990221,697.297729,508.284393,154.987015
9945,0,-0.382328,-0.197534,-5.371575,79.277794,650.843384,168.262772,-0.011387,-0.000107,0.295253,657.025269,1074.585083,179.231934,0.008815,-0.006518,2.924930,1030.663696,1635.770020,157.768295,0.012797,0.040004,-2.989343,693.265808,507.728760,154.881348
9946,0,-0.398304,-0.187290,-5.364583,77.750168,654.467407,168.263306,-0.012623,-0.004528,0.286200,660.360046,1075.014038,179.201401,0.009216,-0.008775,2.927853,1026.370850,1636.381104,157.786636,0.014495,0.042301,-2.992667,689.298218,507.173309,154.578644
9947,0,-0.404475,-0.214093,-5.353712,76.380554,658.435059,168.178207,-0.011073,-0.003119,0.281092,664.021606,1075.029663,179.359451,0.011370,-0.010667,2.931338,1022.178650,1636.933716,157.728668,0.014155,0.046231,-2.997966,685.303650,506.466797,154.369400
9948,0,-0.370000,-0.217340,-5.350729,74.410889,662.865356,168.159851,-0.005126,-0.002653,0.274962,667.982727,1074.750000,179.297394,0.010965,-0.011951,2.934640,1017.918335,1637.518799,157.708771,0.011500,0.046213,-3.007606,681.334656,505.563843,154.345779
9949,0,-0.337047,-0.209817,-5.350068,72.236206,667.239319,168.258148,-0.004767,-0.000548,0.261274,671.994995,1075.009399,179.489517,0.007363,-0.010622,2.938315,1013.572327,1638.256348,157.678238,0.010548,0.040974,-3.021177,677.460266,504.530792,154.339722
9950,0,-0.327035,-0.216272,-5.345476,70.321983,671.217468,168.377792,-0.007079,-0.001532,0.246358,676.016296,1075.587769,179.328232,0.005407,-0.007275,2.942226,1009.327026,1638.965698,157.566360,0.013594,0.041888,-3.037941,673.744446,503.468933,154.368591
9951,0,-0.333335,-0.213519,-5.341641,68.448364,674.839111,168.312500,-0.011690,-0.000415,0.232327,680.000549,1076.266968,179.467392,0.008025,-0.011934,2.944945,1005.228027,1639.482056,157.453552,0.017073,0.045077,-3.054339,669.997559,502.429138,154.310211
9952,0,-0.354550,-0.202994,-5.338364,66.568825,678.224548,168.129364,-0.011830,0.001423,0.219884,684.004944,1076.698975,179.519333,0.008067,-0.011282,2.947246,1001.025330,1640.038208,157.405792,0.018411,0.049100,-3.068984,666.181274,501.428131,154.262177
9953,0,-0.387491,-0.200589,-5.332759,64.845253,681.398560,167.985458,-0.008782,0.002047,0.213529,688.059998,1076.465088,179.555161,0.004110,-0.008917,2.948763,996.789124,1640.634644,157.455429,0.016266,0.051311,-3.079581,662.442444,500.617493,154.195587
9954,0,-0.391829,-0.220004,-5.326904,62.996880,684.986023,168.023056,-0.002822,0.003530,0.210669,691.991882,1075.897705,179.658127,0.007666,-0.010363,2.950075,992.720459,1641.195679,157.522293,0.013149,0.050023,-3.087545,658.601685,500.008820,154.036530
9955,0,-0.364352,-0.215377,-5.324648,60.856022,688.968872,167.962479,0.013857,0.001182,0.199124,695.433105,1075.638794,179.774139,0.012065,-0.008826,2.952340,988.611206,1641.768188,157.379181,0.011593,0.049013,-3.094388,654.676453,499.394562,153.915222
9956,0,-0.351969,-0.192474,-5.324186,58.667549,692.889893,167.978195,-0.000247,-0.002008,0.189188,699.054993,1075.747559,179.877625,0.007116,-0.010571,2.954877,984.251587,1642.308594,157.234482,0.011827,0.048592,-3.102965,650.712158,498.924927,153.741318
9957,0,-0.356320,-0.192968,-5.318555,56.894344,696.688171,168.036148,-0.004425,-0.006750,0.174542,702.602539,1076.084351,179.621552,0.005574,-0.009864,2.957716,979.979065,1642.869995,157.157715,0.012305,0.045700,-3.113406,646.796021,498.579742,153.649521
9958,0,-0.384237,-0.206443,-5.307003,55.316811,700.493713,167.796860,-0.010998,-0.006374,0.155543,706.418579,1076.851440,179.657211,0.008313,-0.008507,2.959561,975.840698,1643.448730,157.169266,0.014116,0.049211,-3.124582,642.848511,498.083099,153.830948
9959,0,-0.353215,-0.213723,-5.301781,53.616295,704.828918,167.886108,-0.021564,-0.013934,0.146672,710.774658,1076.904785,179.468307,0.006173,-0.009752,2.960778,971.679810,1643.952148,157.347473,0.014904,0.046419,-3.135966,638.848450,497.543762,154.035675
9960,0,-0.319956,-0.199376,-5.298306,51.882160,709.226624,167.994446,-0.008210,0.005199,0.133835,715.549744,1076.753052,179.784958,0.003579,-0.008993,2.962399,967.526733,1644.485962,157.414719,0.017915,0.044399,-3.146356,634.851868,497.056732,154.138168
9961,0,-0.312596,-0.202413,-5.289577,50.355499,713.308960,167.976868,-0.007471,0.007953,0.123626,719.702393,1076.794922,180.139664,0.005585,-0.010316,2.963537,963.442139,1644.961792,157.211624,0.022708,0.048543,-3.154260,630.924255,496.719910,154.084686
9962,0,-0.330348,-0.215309,-5.277764,49.167747,717.087158,167.848724,-0.009315,0.009051,0.111278,723.746704,1076.932617,179.995544,0.004596,-0.009177,2.965090,959.322021,1645.406860,157.028214,0.019400,0.052443,-3.161219,626.958984,496.433899,153.598907
9963,0,-0.339837,-0.221917,-5.268296,47.863590,720.725647,167.735443,-0.011624,0.005751,0.102179,727.307861,1077.095825,180.098785,0.001691,-0.009480,2.966619,955.158691,1645.843872,157.052032,0.017249,0.054954,-3.165218,622.892456,496.450470,153.507904
9964,0,-0.353127,-0.225412,-5.261103,46.041615,724.457336,167.780884,-0.014550,0.000509,0.093281,730.707947,1077.112183,179.954315,0.005779,-0.013695,2.967813,951.204224,1646.205933,157.185181,0.010316,0.052468,-3.171309,618.777527,496.343781,153.434143
9965,0,-0.329709,-0.215038,-5.259446,43.957558,728.374451,167.697601,-0.010008,-0.001500,0.089681,734.202759,1076.649048,179.965012,0.008334,-0.012210,2.969086,947.313049,1646.647339,157.213104,0.008450,0.047694,-3.179087,614.656128,496.209198,153.463867
9966,0,-0.322627,-0.214062,-5.254920,41.980236,732.100220,168.044617,-0.007432,-0.004532,0.084108,737.764404,1076.273315,180.023727,0.007644,-0.012628,2.970492,943.333435,1647.056030,157.087402,0.014649,0.049515,-3.189780,610.495850,496.014069,153.419724
9967,0,-0.336223,-0.204915,-5.249804,40.067139,735.768677,167.819473,-0.007284,-0.004286,0.072956,741.596558,1076.170654,180.076477,0.005504,-0.008471,2.971980,939.202881,1647.558105,156.898224,0.028244,0.050885,-3.198662,606.428711,495.967468,153.592804
9968,0,-0.349082,-0.207965,-5.241784,38.463131,739.499817,167.615707,-0.007654,0.000215,0.060898,745.891479,1076.169312,179.953644,0.001889,-0.010689,2.973899,935.043396,1647.902222,156.798325,0.031244,0.053409,-3.205850,602.347961,495.931702,153.519424
9969,0,-0.344577,-0.214392,-5.232973,37.118832,743.696655,167.695236,-0.011386,0.009415,0.047659,750.428345,1076.479980,180.146790,0.006723,-0.012465,2.974530,931.132202,1648.288208,156.896912,0.023770,0.050349,-3.210370,598.278137,496.058990,153.351318
9970,0,-0.329250,-0.220837,-5.226266,35.772484,748.030212,167.617935,-0.015123,0.013639,0.038071,754.626526,1076.745117,180.470718,0.008908,-0.008506,2.976127,927.241516,1648.760498,156.804337,0.012779,0.047274,-3.214887,594.216736,496.133209,153.014893
9971,0,-0.327604,-0.209407,-5.219924,34.488781,752.140747,167.854477,-0.018979,0.017089,0.032519,758.533813,1076.898682,180.711685,0.009645,-0.013804,2.976125,923.218811,1649.033813,156.712433,0.008052,0.044892,-3.219998,590.153748,496.265106,152.707748
9972,0,-0.330611,-0.204019,-5.212376,33.246792,756.310181,167.553879,-0.019193,0.018191,0.029711,762.037415,1076.788208,181.061295,0.000634,-0.016718,2.977396,918.853455,1649.319336,157.111191,0.011523,0.043315,-3.224758,586.019348,496.572235,152.613770
9973,0,-0.319707,-0.221607,-5.205498,31.985495,760.562805,167.858810,-0.017323,0.010458,0.027232,765.533997,1076.616333,180.617538,-0.001237,-0.015005,2.978929,914.742249,1649.688599,157.343002,0.016865,0.049237,-3.232167,581.769958,496.701172,152.635941
9974,0,-0.321201,-0.232297,-5.198204,30.675449,764.666626,168.045227,-0.020676,0.019544,0.026046,768.674805,1076.011475,179.961700,0.007710,-0.012233,2.980025,910.917480,1650.136108,157.138275,0.020583,0.054955,-3.239682,577.556519,496.682709,152.746399
9975,0,-0.327059,-0.239898,-5.192051,29.348228,768.705200,167.568848,-0.006752,-0.004383,0.036356,771.808228,1075.275757,180.369949,0.012255,-0.009249,2.981019,907.118530,1650.703613,156.597656,0.027349,0.051009,-3.245873,573.289124,496.877686,153.073486
9976,0,-0.301137,-0.210505,-5.196325,27.526815,772.208557,167.849075,-0.005892,-0.004153,0.038247,775.167786,1074.940430,180.360382,0.011904,-0.007625,2.982298,903.203674,1651.169189,156.308594,0.030529,0.050739,-3.250584,569.158386,497.123962,153.147919
9977,0,-0.313776,-0.159154,-5.195740,25.877348,775.591431,168.111450,-0.009680,-0.001591,0.037550,779.239380,1075.272583,180.167099,0.007732,-0.014189,2.983128,899.058716,1651.620239,156.655991,0.029569,0.050160,-3.253277,565.065491,497.475739,153.036392
9978,0,-0.314976,-0.128535,-5.190816,24.549601,779.144592,167.979034,-0.012035,0.006658,0.044642,783.739258,1075.481323,180.520325,0.007756,-0.008048,2.983762,895.100891,1652.077515,156.824265,0.022177,0.047332,-3.256164,560.986816,497.870056,152.743835
9979,0,-0.322689,-0.159001,-5.180055,23.708059,783.168823,167.867340,-0.011188,0.011346,0.051320,788.007324,1075.704224,180.716537,0.010851,-0.011508,2.983313,891.198669,1652.410767,156.807571,0.014954,0.045321,-3.260108,556.939819,498.233887,152.515701
9980,0,-0.321740,-0.197305,-5.168231,23.183136,787.811951,167.536972,-0.015085,0.013443,0.056832,791.863770,1076.007080,180.863235,0.014672,-0.009077,2.983838,887.303040,1652.683960,156.440262,0.013617,0.048094,-3.265795,552.972473,498.573242,152.160736
9981,0,-0.286775,-0.224566,-5.159750,22.822117,792.809814,167.506180,-0.020418,0.028794,0.061059,795.158264,1076.031128,180.659409,0.010008,-0.012650,2.984817,883.085876,1652.981445,156.338654,0.023835,0.053674,-3.273019,548.714172,498.880005,152.259811
9982,0,-0.257062,-0.229240,-5.155928,22.171406,797.506714,167.843185,-0.014257,0.007779,0.073925,798.548889,1076.154053,180.665100,0.009249,-0.010772,2.986678,878.976501,1653.375000,156.434769,0.031832,0.061807,-3.278350,544.601685,499.218292,152.506088
9983,0,-0.242687,-0.228124,-5.151174,21.553158,801.762878,167.990463,-0.009529,-0.001709,0.085236,801.522217,1075.850708,180.533798,0.010577,-0.010558,2.988247,874.897583,1653.752808,156.652618,0.032162,0.057370,-3.281507,540.533142,499.678864,152.684814
9984,0,-0.260458,-0.240919,-5.142088,20.919205,805.847595,167.772507,-0.006671,-0.005072,0.093910,804.805054,1075.900024,180.687775,0.009832,-0.015380,2.988907,870.672913,1654.015869,156.724609,0.030007,0.057013,-3.284491,536.594116,500.245819,153.015320
9985,0,-0.287314,-0.240610,-5.134152,20.365517,809.424072,167.765350,-0.009414,-0.001500,0.097951,808.841003,1076.495239,180.697388,0.008996,-0.009277,2.989033,866.461548,1654.532593,156.672791,0.027824,0.051734,-3.286736,532.604370,500.784760,152.804688
9986,0,-0.299753,-0.218392,-5.132946,19.675282,812.627808,167.656738,-0.012317,0.005812,0.100736,813.112915,1077.306030,180.691208,0.007641,-0.007445,2.989199,862.305542,1654.980957,156.430527,0.026341,0.044043,-3.289193,528.598938,501.261780,152.019333
9987,0,-0.290251,-0.205986,-5.132353,18.883198,816.275269,167.438080,-0.012329,0.009836,0.104483,816.950500,1077.805420,181.173508,0.011796,-0.009217,2.988765,858.206421,1655.361572,156.234573,0.026488,0.052386,-3.292460,524.610962,501.818542,151.646500
9988,0,-0.272005,-0.220305,-5.133272,17.897800,821.228455,167.566177,-0.009420,0.010941,0.104620,820.723450,1078.322266,181.099701,0.012975,-0.007247,2.989188,854.113770,1655.789551,156.218719,0.022668,0.058156,-3.296516,520.609741,502.286804,151.620987
9989,0,-0.253036,-0.222358,-5.134776,16.983734,825.816711,167.810455,-0.008843,0.011512,0.104021,824.176025,1078.943359,181.054047,0.013175,-0.007670,2.990107,849.969116,1656.170044,156.330887,0.019712,0.058104,-3.299974,516.669189,502.786926,151.969864
9990,0,-0.238784,-0.220263,-5.134157,16.223236,829.994934,167.965790,-0.008500,0.005190,0.099887,827.169250,1079.638062,181.163254,0.014269,-0.009698,2.991475,845.782349,1656.429565,156.423569,0.024987,0.053411,-3.303697,512.644775,503.177704,152.334045
9991,0,-0.242716,-0.215019,-5.133009,15.544538,834.095215,167.604706,-0.003686,0.001415,0.097393,830.470764,1080.269287,180.931656,0.011068,-0.010733,2.992695,841.525146,1656.721680,156.350113,0.036045,0.056157,-3.307197,508.821960,503.867401,152.570786
9992,0,-0.270965,-0.206962,-5.128169,15.131826,837.896423,167.560608,-0.003305,0.006203,0.093423,834.392639,1081.338501,181.239319,0.008325,-0.010540,2.993551,837.265320,1657.027588,156.079758,0.041800,0.052840,-3.309152,505.035156,504.611145,152.226746
9993,0,-0.286351,-0.208078,-5.123446,14.792191,841.746887,167.390121,-0.010027,0.025246,0.086869,838.341675,1082.485352,180.980743,0.014329,-0.008725,2.993899,833.255005,1657.373657,155.891647,0.034340,0.048464,-3.310577,501.229034,505.069427,151.706406
9994,0,-0.264514,-0.217367,-5.118597,14.938962,846.146240,167.504822,-0.006503,0.013042,0.082304,842.294739,1084.342773,181.307602,0.017610,-0.009128,2.993894,829.165283,1657.661621,156.050827,0.016756,0.051194,-3.311986,497.572449,505.646820,151.480469
9995,0,-0.242277,-0.237226,-5.112807,15.101903,850.633423,167.527420,-0.010199,0.014872,0.075635,845.899597,1086.168823,181.349304,0.009860,-0.008951,2.994586,824.730957,1657.996826,156.210693,0.002288,0.052448,-3.312766,493.756378,506.043610,151.367035
9996,0,-0.225808,-0.240354,-5.108986,15.095960,854.590576,167.852036,-0.013312,0.013630,0.067117,848.968811,1087.922119,181.562256,0.009512,-0.008337,2.995038,820.414062,1658.357178,156.185104,0.007263,0.058439,-3.316823,489.673401,506.525330,151.452606
